3.934,-0.00090399,844.3279,-48.4557
3.935,-0.00086029,809.017,-40.6008
3.936,-0.00081319,770.5132,-32.5857
3.937,-0.00076289,728.9686,-24.4419
3.938,-0.00070957,684.5471,-16.2017
3.939,-0.00065345,637.424,-7.8976
3.94,-0.00059475,587.7853,0.43765
3.941,-0.0005337,535.8268,8.7712
3.942,-0.00047055,481.7537,17.07
3.943,-0.00040554,425.7793,25.3014
3.944,-0.00033892,368.1246,33.433
3.945,-0.00027097,309.017,41.4325
3.946,-0.00020195,248.6899,49.2684
3.947,-0.00013214,187.3813,56.9098
3.948,-6.18e-005,125.3332,64.3265
3.949,8.7819e-006,62.7905,71.4892
3.95,7.9329e-005,-9.8343e-013,78.3697
3.951,0.00014956,-62.7905,84.9407
3.952,0.00021921,-125.3332,91.1764
3.953,0.00028798,-187.3813,97.0522
3.954,0.00035562,-248.6899,102.5447
3.955,0.00042186,-309.017,107.6324
3.956,0.00048643,-368.1246,112.2952
3.957,0.00054908,-425.7793,116.5146
3.958,0.00060956,-481.7537,120.2741
3.959,0.00066764,-535.8268,123.5586
3.96,0.00072308,-587.7853,126.3553
3.961,0.00077566,-637.424,128.6532
3.962,0.00082518,-684.5471,130.4431
3.963,0.00087145,-728.9686,131.718
3.964,0.00091427,-770.5132,132.4728
3.965,0.00095349,-809.017,132.7046
3.966,0.00098893,-844.3279,132.4124
3.967,0.0010205,-876.3067,131.5974
3.968,0.001048,-904.8271,130.2628
3.969,0.0010714,-929.7765,128.4139
3.97,0.0010905,-951.0565,126.0578
3.971,0.0011054,-968.5832,123.204
3.972,0.0011158,-982.2873,119.8637
3.973,0.0011219,-992.1147,116.0501
3.974,0.0011236,-998.0267,111.7782
3.975,0.0011208,-1000,107.0648
3.976,0.0011135,-998.0267,101.9286
3.977,0.0011019,-992.1147,96.3898
3.978,0.001086,-982.2873,90.4702
3.979,0.0010657,-968.5832,84.1934
3.98,0.0010412,-951.0565,77.5839
3.981,0.0010127,-929.7765,70.6678
3.982,0.00098007,-904.8271,63.4726
3.983,0.00094363,-876.3067,56.0265
3.984,0.00090345,-844.3279,48.359
3.985,0.00085971,-809.017,40.5002
3.986,0.00081257,-770.5132,32.4813
3.987,0.00076222,-728.9686,24.3338
3.988,0.00070886,-684.5471,16.0899
3.989,0.0006527,-637.424,7.7821
3.99,0.00059396,-587.7853,-0.55675
3.991,0.00053287,-535.8268,-8.8938
3.992,0.00046968,-481.7537,-17.1961
3.993,0.00040463,-425.7793,-25.4309
3.994,0.00033798,-368.1246,-33.5658
3.995,0.00026999,-309.017,-41.5685
3.996,0.00020093,-248.6899,-49.4077
3.997,0.00013108,-187.3813,-57.0522
3.998,6.0706e-005,-125.3332,-64.4719
3.999,-9.9116e-006,-62.7905,-71.6376
4,-8.0494e-005,-9.7972e-012,-78.521
